phrYEKv0rmw,965.08,966.58,NO_SPEECH
phrYEKv0rmw,966.58,974.92,SPEECH_WITH_NOISE
phrYEKv0rmw,974.92,976.59,NO_SPEECH
phrYEKv0rmw,976.59,977.51,SPEECH_WITH_NOISE
phrYEKv0rmw,977.51,978.84,NO_SPEECH
phrYEKv0rmw,978.84,980.27,CLEAN_SPEECH
phrYEKv0rmw,980.27,981.3,NO_SPEECH
phrYEKv0rmw,981.3,985.34,CLEAN_SPEECH
phrYEKv0rmw,985.34,989.32,NO_SPEECH
phrYEKv0rmw,989.32,991.47,CLEAN_SPEECH
phrYEKv0rmw,991.47,992.69,NO_SPEECH
phrYEKv0rmw,992.69,994.23,CLEAN_SPEECH
phrYEKv0rmw,994.23,995.78,NO_SPEECH
phrYEKv0rmw,995.78,998.28,CLEAN_SPEECH
phrYEKv0rmw,998.28,999.48,NO_SPEECH
phrYEKv0rmw,999.48,999.86,CLEAN_SPEECH
phrYEKv0rmw,999.86,1003.36,NO_SPEECH
phrYEKv0rmw,1003.36,1007.63,SPEECH_WITH_NOISE
phrYEKv0rmw,1007.63,1009.71,NO_SPEECH
phrYEKv0rmw,1009.71,1010.96,SPEECH_WITH_NOISE
phrYEKv0rmw,1010.96,1011.91,NO_SPEECH
phrYEKv0rmw,1011.91,1028.25,SPEECH_WITH_NOISE
phrYEKv0rmw,1028.25,1029.3,NO_SPEECH
phrYEKv0rmw,1029.3,1030.67,SPEECH_WITH_NOISE
phrYEKv0rmw,1030.67,1031.83,NO_SPEECH
phrYEKv0rmw,1031.83,1033.96,SPEECH_WITH_NOISE
phrYEKv0rmw,1033.96,1035.18,NO_SPEECH
phrYEKv0rmw,1035.18,1037.55,SPEECH_WITH_MUSIC
phrYEKv0rmw,1037.55,1038.51,SPEECH_WITH_NOISE
phrYEKv0rmw,1038.51,1040.64,SPEECH_WITH_MUSIC
phrYEKv0rmw,1040.64,1044.56,SPEECH_WITH_NOISE
phrYEKv0rmw,1044.56,1053.56,NO_SPEECH
phrYEKv0rmw,1053.56,1057.98,SPEECH_WITH_NOISE
phrYEKv0rmw,1057.98,1061.16,NO_SPEECH
phrYEKv0rmw,1061.16,1072.3,SPEECH_WITH_NOISE
phrYEKv0rmw,1072.3,1075.63,NO_SPEECH
phrYEKv0rmw,1075.63,1076.26,SPEECH_WITH_NOISE
phrYEKv0rmw,1076.26,1077.01,NO_SPEECH
phrYEKv0rmw,1077.01,1079.96,SPEECH_WITH_NOISE
phrYEKv0rmw,1079.96,1081.07,SPEECH_WITH_MUSIC
phrYEKv0rmw,1081.07,1082.2,NO_SPEECH
phrYEKv0rmw,1082.2,1084.17,SPEECH_WITH_MUSIC
phrYEKv0rmw,1084.17,1086.07,NO_SPEECH
phrYEKv0rmw,1086.07,1090.2,SPEECH_WITH_MUSIC
phrYEKv0rmw,1090.2,1094.55,SPEECH_WITH_NOISE
phrYEKv0rmw,1094.55,1095.51,NO_SPEECH
phrYEKv0rmw,1095.51,1099.46,SPEECH_WITH_MUSIC
phrYEKv0rmw,1099.46,1100.27,NO_SPEECH
phrYEKv0rmw,1100.27,1102.22,SPEECH_WITH_NOISE
phrYEKv0rmw,1102.22,1107.81,SPEECH_WITH_MUSIC
phrYEKv0rmw,1107.81,1110.93,SPEECH_WITH_NOISE
phrYEKv0rmw,1110.93,1112.06,NO_SPEECH
phrYEKv0rmw,1112.06,1112.53,SPEECH_WITH_MUSIC
phrYEKv0rmw,1112.53,1113.6,NO_SPEECH
phrYEKv0rmw,1113.6,1115.48,SPEECH_WITH_MUSIC
phrYEKv0rmw,1115.48,1115.91,SPEECH_WITH_NOISE
phrYEKv0rmw,1115.91,1118.06,SPEECH_WITH_MUSIC
phrYEKv0rmw,1118.06,1120.86,SPEECH_WITH_NOISE
phrYEKv0rmw,1120.86,1121.82,NO_SPEECH
phrYEKv0rmw,1121.82,1123.41,SPEECH_WITH_MUSIC
phrYEKv0rmw,1123.41,1124.7,NO_SPEECH
phrYEKv0rmw,1124.7,1125.36,SPEECH_WITH_MUSIC
phrYEKv0rmw,1125.36,1126.42,NO_SPEECH
phrYEKv0rmw,1126.42,1128.63,SPEECH_WITH_MUSIC
phrYEKv0rmw,1128.63,1129.63,NO_SPEECH
phrYEKv0rmw,1129.63,1134.51,SPEECH_WITH_MUSIC
phrYEKv0rmw,1134.51,1136.63,SPEECH_WITH_NOISE
phrYEKv0rmw,1136.63,1138.08,NO_SPEECH
phrYEKv0rmw,1138.08,1139.93,SPEECH_WITH_MUSIC
phrYEKv0rmw,1139.93,1141.44,SPEECH_WITH_NOISE
phrYEKv0rmw,1141.44,1142.75,CLEAN_SPEECH
phrYEKv0rmw,1142.75,1147.7,SPEECH_WITH_MUSIC
phrYEKv0rmw,1147.7,1148.92,NO_SPEECH
phrYEKv0rmw,1148.92,1149.42,SPEECH_WITH_MUSIC
phrYEKv0rmw,1149.42,1152.76,NO_SPEECH
phrYEKv0rmw,1152.76,1153.96,SPEECH_WITH_MUSIC
phrYEKv0rmw,1153.96,1156.3,NO_SPEECH
phrYEKv0rmw,1156.3,1156.68,SPEECH_WITH_MUSIC
phrYEKv0rmw,1156.68,1160.18,NO_SPEECH
phrYEKv0rmw,1160.18,1161.52,SPEECH_WITH_NOISE
phrYEKv0rmw,1161.52,1162.52,SPEECH_WITH_MUSIC
phrYEKv0rmw,1162.52,1163.97,NO_SPEECH
phrYEKv0rmw,1163.97,1165.97,SPEECH_WITH_NOISE
phrYEKv0rmw,1165.97,1167.77,NO_SPEECH
phrYEKv0rmw,1167.77,1168.15,SPEECH_WITH_MUSIC
phrYEKv0rmw,1168.15,1168.97,NO_SPEECH
phrYEKv0rmw,1168.97,1170.18,SPEECH_WITH_MUSIC
phrYEKv0rmw,1170.18,1171.73,NO_SPEECH
phrYEKv0rmw,1171.73,1172.56,SPEECH_WITH_MUSIC
phrYEKv0rmw,1172.56,1175.35,SPEECH_WITH_NOISE
phrYEKv0rmw,1175.35,1176.19,NO_SPEECH
phrYEKv0rmw,1176.19,1178.57,SPEECH_WITH_NOISE
phrYEKv0rmw,1178.57,1180.07,SPEECH_WITH_MUSIC
phrYEKv0rmw,1180.07,1180.57,SPEECH_WITH_NOISE
phrYEKv0rmw,1180.57,1181.16,SPEECH_WITH_MUSIC
phrYEKv0rmw,1181.16,1190.05,SPEECH_WITH_NOISE
phrYEKv0rmw,1190.05,1193.3,NO_SPEECH
phrYEKv0rmw,1193.3,1193.83,SPEECH_WITH_NOISE
phrYEKv0rmw,1193.83,1198.59,NO_SPEECH
phrYEKv0rmw,1198.59,1199.21,SPEECH_WITH_MUSIC
phrYEKv0rmw,1199.21,1200.44,NO_SPEECH
phrYEKv0rmw,1200.44,1202.45,SPEECH_WITH_MUSIC
phrYEKv0rmw,1202.45,1203,SPEECH_WITH_NOISE
phrYEKv0rmw,1203,1214.21,SPEECH_WITH_MUSIC
phrYEKv0rmw,1214.21,1214.71,SPEECH_WITH_NOISE
phrYEKv0rmw,1214.71,1220.77,SPEECH_WITH_MUSIC
phrYEKv0rmw,1220.77,1229.4,SPEECH_WITH_NOISE
phrYEKv0rmw,1229.4,1230.35,NO_SPEECH
phrYEKv0rmw,1230.35,1233.06,SPEECH_WITH_NOISE
phrYEKv0rmw,1233.06,1237.03,NO_SPEECH
phrYEKv0rmw,1237.03,1239.23,SPEECH_WITH_NOISE
phrYEKv0rmw,1239.23,1240.54,NO_SPEECH
phrYEKv0rmw,1240.54,1244.45,SPEECH_WITH_NOISE
phrYEKv0rmw,1244.45,1246.32,NO_SPEECH
phrYEKv0rmw,1246.32,1247.75,SPEECH_WITH_NOISE
phrYEKv0rmw,1247.75,1248.75,NO_SPEECH
phrYEKv0rmw,1248.75,1254.96,SPEECH_WITH_NOISE
phrYEKv0rmw,1254.96,1256.01,NO_SPEECH
phrYEKv0rmw,1256.01,1257.58,SPEECH_WITH_NOISE
phrYEKv0rmw,1257.58,1258.84,NO_SPEECH
phrYEKv0rmw,1258.84,1259.93,SPEECH_WITH_NOISE
phrYEKv0rmw,1259.93,1260.29,NO_SPEECH
phrYEKv0rmw,1260.29,1263.45,SPEECH_WITH_NOISE
phrYEKv0rmw,1263.45,1265.17,NO_SPEECH
phrYEKv0rmw,1265.17,1275.8,SPEECH_WITH_NOISE
phrYEKv0rmw,1275.8,1277.64,CLEAN_SPEECH
phrYEKv0rmw,1277.64,1283.14,SPEECH_WITH_NOISE
phrYEKv0rmw,1283.14,1284.02,NO_SPEECH
phrYEKv0rmw,1284.02,1284.77,SPEECH_WITH_NOISE
phrYEKv0rmw,1284.77,1285.68,NO_SPEECH
phrYEKv0rmw,1285.68,1286.59,CLEAN_SPEECH
phrYEKv0rmw,1286.59,1287.68,NO_SPEECH
phrYEKv0rmw,1287.68,1289.77,SPEECH_WITH_NOISE
phrYEKv0rmw,1289.77,1290.43,NO_SPEECH
phrYEKv0rmw,1290.43,1292.73,SPEECH_WITH_NOISE
phrYEKv0rmw,1292.73,1294.53,NO_SPEECH
phrYEKv0rmw,1294.53,1296.23,SPEECH_WITH_NOISE
phrYEKv0rmw,1296.23,1297.69,CLEAN_SPEECH
phrYEKv0rmw,1297.69,1298.73,SPEECH_WITH_NOISE
phrYEKv0rmw,1298.73,1300.69,CLEAN_SPEECH
phrYEKv0rmw,1300.69,1301.16,SPEECH_WITH_NOISE
phrYEKv0rmw,1301.16,1302.86,NO_SPEECH
phrYEKv0rmw,1302.86,1309.75,SPEECH_WITH_NOISE
phrYEKv0rmw,1309.75,1318.64,NO_SPEECH
phrYEKv0rmw,1318.64,1321.91,SPEECH_WITH_NOISE
phrYEKv0rmw,1321.91,1324.42,NO_SPEECH
phrYEKv0rmw,1324.42,1325.45,SPEECH_WITH_MUSIC
phrYEKv0rmw,1325.45,1325.75,SPEECH_WITH_NOISE
phrYEKv0rmw,1325.75,1326.42,SPEECH_WITH_MUSIC
phrYEKv0rmw,1326.42,1326.88,SPEECH_WITH_NOISE
phrYEKv0rmw,1326.88,1328.45,SPEECH_WITH_MUSIC
phrYEKv0rmw,1328.45,1330.05,NO_SPEECH
phrYEKv0rmw,1330.05,1331.33,SPEECH_WITH_MUSIC
phrYEKv0rmw,1331.33,1332.88,NO_SPEECH
phrYEKv0rmw,1332.88,1336.14,SPEECH_WITH_MUSIC
phrYEKv0rmw,1336.14,1337.34,NO_SPEECH
phrYEKv0rmw,1337.34,1338.21,SPEECH_WITH_MUSIC
phrYEKv0rmw,1338.21,1339.31,NO_SPEECH
phrYEKv0rmw,1339.31,1344.84,SPEECH_WITH_MUSIC
phrYEKv0rmw,1344.84,1346.31,NO_SPEECH
phrYEKv0rmw,1346.31,1347.68,SPEECH_WITH_MUSIC
phrYEKv0rmw,1347.68,1348.68,NO_SPEECH
phrYEKv0rmw,1348.68,1349.68,SPEECH_WITH_MUSIC
phrYEKv0rmw,1349.68,1351.1,NO_SPEECH
phrYEKv0rmw,1351.1,1352.4,SPEECH_WITH_MUSIC
phrYEKv0rmw,1352.4,1354.78,NO_SPEECH
phrYEKv0rmw,1354.78,1355.6,SPEECH_WITH_MUSIC
phrYEKv0rmw,1355.6,1357.11,NO_SPEECH
phrYEKv0rmw,1357.11,1358.44,SPEECH_WITH_MUSIC
phrYEKv0rmw,1358.44,1362.19,NO_SPEECH
phrYEKv0rmw,1362.19,1362.61,SPEECH_WITH_MUSIC
phrYEKv0rmw,1362.61,1363.07,SPEECH_WITH_NOISE
phrYEKv0rmw,1363.07,1366.11,NO_SPEECH
phrYEKv0rmw,1366.11,1374.05,SPEECH_WITH_MUSIC
phrYEKv0rmw,1374.05,1374.92,NO_SPEECH
phrYEKv0rmw,1374.92,1376.68,SPEECH_WITH_MUSIC
phrYEKv0rmw,1376.68,1378.21,NO_SPEECH
phrYEKv0rmw,1378.21,1379.43,SPEECH_WITH_MUSIC
phrYEKv0rmw,1379.43,1383.32,NO_SPEECH
phrYEKv0rmw,1383.32,1407.72,SPEECH_WITH_MUSIC
phrYEKv0rmw,1407.72,1409.52,SPEECH_WITH_NOISE
phrYEKv0rmw,1409.52,1410.53,SPEECH_WITH_MUSIC
phrYEKv0rmw,1410.53,1413.06,SPEECH_WITH_NOISE
phrYEKv0rmw,1413.06,1414.31,SPEECH_WITH_MUSIC
phrYEKv0rmw,1414.31,1415.1,SPEECH_WITH_NOISE
phrYEKv0rmw,1415.1,1419.11,SPEECH_WITH_MUSIC
phrYEKv0rmw,1419.11,1429.67,SPEECH_WITH_NOISE
phrYEKv0rmw,1429.67,1434.21,SPEECH_WITH_MUSIC
phrYEKv0rmw,1434.21,1440.54,SPEECH_WITH_NOISE
phrYEKv0rmw,1440.54,1441.79,NO_SPEECH
phrYEKv0rmw,1441.79,1443.25,SPEECH_WITH_NOISE
phrYEKv0rmw,1443.25,1444.42,NO_SPEECH
phrYEKv0rmw,1444.42,1445.79,SPEECH_WITH_NOISE
phrYEKv0rmw,1445.79,1447.95,NO_SPEECH
phrYEKv0rmw,1447.95,1448.42,SPEECH_WITH_NOISE
phrYEKv0rmw,1448.42,1450.51,NO_SPEECH
phrYEKv0rmw,1450.51,1453.76,SPEECH_WITH_NOISE
phrYEKv0rmw,1453.76,1455.05,NO_SPEECH
phrYEKv0rmw,1455.05,1456.51,SPEECH_WITH_NOISE
phrYEKv0rmw,1456.51,1457.71,NO_SPEECH
phrYEKv0rmw,1457.71,1458.59,SPEECH_WITH_NOISE
phrYEKv0rmw,1458.59,1459.96,NO_SPEECH
phrYEKv0rmw,1459.96,1461.64,SPEECH_WITH_NOISE
phrYEKv0rmw,1461.64,1462.52,NO_SPEECH
phrYEKv0rmw,1462.52,1463.31,SPEECH_WITH_NOISE
phrYEKv0rmw,1463.31,1464.77,NO_SPEECH
phrYEKv0rmw,1464.77,1465.9,SPEECH_WITH_NOISE
phrYEKv0rmw,1465.9,1467.1,NO_SPEECH
phrYEKv0rmw,1467.1,1469.06,SPEECH_WITH_NOISE
phrYEKv0rmw,1469.06,1471.56,NO_SPEECH
phrYEKv0rmw,1471.56,1473.73,SPEECH_WITH_NOISE
phrYEKv0rmw,1473.73,1475.28,NO_SPEECH
phrYEKv0rmw,1475.28,1478.98,SPEECH_WITH_NOISE
phrYEKv0rmw,1478.98,1480.04,NO_SPEECH
phrYEKv0rmw,1480.04,1482.25,SPEECH_WITH_NOISE
phrYEKv0rmw,1482.25,1483.36,NO_SPEECH
phrYEKv0rmw,1483.36,1484.54,SPEECH_WITH_NOISE
phrYEKv0rmw,1484.54,1486.11,NO_SPEECH
phrYEKv0rmw,1486.11,1488.45,SPEECH_WITH_NOISE
phrYEKv0rmw,1488.45,1490.88,NO_SPEECH
phrYEKv0rmw,1490.88,1492.13,SPEECH_WITH_NOISE
phrYEKv0rmw,1492.13,1505.07,NO_SPEECH
phrYEKv0rmw,1505.07,1510.05,SPEECH_WITH_MUSIC
phrYEKv0rmw,1510.05,1513.63,NO_SPEECH
phrYEKv0rmw,1513.63,1514.71,SPEECH_WITH_MUSIC
phrYEKv0rmw,1514.71,1516.01,NO_SPEECH
phrYEKv0rmw,1516.01,1520.59,SPEECH_WITH_MUSIC
phrYEKv0rmw,1520.59,1521.81,NO_SPEECH
phrYEKv0rmw,1521.81,1526.34,SPEECH_WITH_MUSIC
phrYEKv0rmw,1526.34,1528.27,NO_SPEECH
phrYEKv0rmw,1528.27,1531.03,SPEECH_WITH_MUSIC
phrYEKv0rmw,1531.03,1532.18,NO_SPEECH
phrYEKv0rmw,1532.18,1533.78,SPEECH_WITH_MUSIC
phrYEKv0rmw,1533.78,1536.28,NO_SPEECH
phrYEKv0rmw,1536.28,1537.69,SPEECH_WITH_MUSIC
phrYEKv0rmw,1537.69,1539.69,NO_SPEECH
phrYEKv0rmw,1539.69,1540.32,SPEECH_WITH_MUSIC
phrYEKv0rmw,1540.32,1541.16,NO_SPEECH
phrYEKv0rmw,1541.16,1548,SPEECH_WITH_MUSIC
phrYEKv0rmw,1548,1548.75,NO_SPEECH
phrYEKv0rmw,1548.75,1552.26,SPEECH_WITH_MUSIC
phrYEKv0rmw,1552.26,1555.26,NO_SPEECH
phrYEKv0rmw,1555.26,1559.93,SPEECH_WITH_MUSIC
phrYEKv0rmw,1559.93,1561.25,NO_SPEECH
phrYEKv0rmw,1561.25,1562.75,SPEECH_WITH_MUSIC
phrYEKv0rmw,1562.75,1564.17,NO_SPEECH
phrYEKv0rmw,1564.17,1566.54,SPEECH_WITH_MUSIC
phrYEKv0rmw,1566.54,1576.46,NO_SPEECH
phrYEKv0rmw,1576.46,1578.43,SPEECH_WITH_NOISE
phrYEKv0rmw,1578.43,1583.68,NO_SPEECH
phrYEKv0rmw,1583.68,1590.9,SPEECH_WITH_NOISE
phrYEKv0rmw,1590.9,1591.73,NO_SPEECH
phrYEKv0rmw,1591.73,1594.35,SPEECH_WITH_MUSIC
phrYEKv0rmw,1594.35,1595.53,NO_SPEECH
phrYEKv0rmw,1595.53,1597.19,SPEECH_WITH_MUSIC
phrYEKv0rmw,1597.19,1599.69,NO_SPEECH
phrYEKv0rmw,1599.69,1600.79,SPEECH_WITH_MUSIC
phrYEKv0rmw,1600.79,1610.58,NO_SPEECH
phrYEKv0rmw,1610.58,1612.92,SPEECH_WITH_MUSIC
phrYEKv0rmw,1612.92,1745.5,SPEECH_WITH_NOISE
phrYEKv0rmw,1745.5,1746.38,NO_SPEECH
phrYEKv0rmw,1746.38,1752.58,SPEECH_WITH_NOISE
phrYEKv0rmw,1752.58,1753.63,NO_SPEECH
phrYEKv0rmw,1753.63,1759.89,SPEECH_WITH_NOISE
phrYEKv0rmw,1759.89,1763.47,NO_SPEECH
phrYEKv0rmw,1763.47,1767.65,SPEECH_WITH_NOISE
phrYEKv0rmw,1767.65,1769.9,NO_SPEECH
phrYEKv0rmw,1769.9,1774.23,SPEECH_WITH_NOISE
phrYEKv0rmw,1774.23,1775.53,NO_SPEECH
phrYEKv0rmw,1775.53,1799.93,SPEECH_WITH_NOISE
Ma2hgTmveKQ,900,902.5,CLEAN_SPEECH
Ma2hgTmveKQ,902.5,903,NO_SPEECH
Ma2hgTmveKQ,903,905.03,CLEAN_SPEECH
Ma2hgTmveKQ,905.03,906.07,NO_SPEECH
Ma2hgTmveKQ,906.07,906.53,SPEECH_WITH_NOISE
Ma2hgTmveKQ,906.53,909.7,CLEAN_SPEECH
Ma2hgTmveKQ,909.7,910.27,SPEECH_WITH_NOISE
Ma2hgTmveKQ,910.27,925.45,CLEAN_SPEECH
Ma2hgTmveKQ,925.45,927.26,NO_SPEECH
Ma2hgTmveKQ,927.26,932.39,CLEAN_SPEECH
Ma2hgTmveKQ,932.39,933.53,NO_SPEECH
Ma2hgTmveKQ,933.53,945.14,CLEAN_SPEECH
Ma2hgTmveKQ,945.14,946.46,NO_SPEECH
Ma2hgTmveKQ,946.46,948.34,CLEAN_SPEECH
Ma2hgTmveKQ,948.34,949.94,NO_SPEECH
Ma2hgTmveKQ,949.94,951.34,SPEECH_WITH_NOISE
Ma2hgTmveKQ,951.34,976.58,CLEAN_SPEECH
Ma2hgTmveKQ,976.58,985.19,NO_SPEECH
Ma2hgTmveKQ,985.19,987.02,SPEECH_WITH_NOISE
Ma2hgTmveKQ,987.02,1238.4,NO_SPEECH
Ma2hgTmveKQ,1238.4,1239.06,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1239.06,1240.64,CLEAN_SPEECH
Ma2hgTmveKQ,1240.64,1241.06,NO_SPEECH
Ma2hgTmveKQ,1241.06,1247.43,CLEAN_SPEECH
Ma2hgTmveKQ,1247.43,1250.97,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1250.97,1254.42,CLEAN_SPEECH
Ma2hgTmveKQ,1254.42,1259.34,NO_SPEECH
Ma2hgTmveKQ,1259.34,1261.66,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1261.66,1262.35,NO_SPEECH
Ma2hgTmveKQ,1262.35,1265.13,CLEAN_SPEECH
Ma2hgTmveKQ,1265.13,1266.63,NO_SPEECH
Ma2hgTmveKQ,1266.63,1268.36,CLEAN_SPEECH
Ma2hgTmveKQ,1268.36,1269.14,NO_SPEECH
Ma2hgTmveKQ,1269.14,1270.41,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1270.41,1280.42,NO_SPEECH
Ma2hgTmveKQ,1280.42,1280.75,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1280.75,1281.52,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1281.52,1295.4,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1295.4,1296.4,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1296.4,1307.1,NO_SPEECH
Ma2hgTmveKQ,1307.1,1327.36,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1327.36,1328.14,NO_SPEECH
Ma2hgTmveKQ,1328.14,1382.69,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1382.69,1383.43,NO_SPEECH
Ma2hgTmveKQ,1383.43,1391.23,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1391.23,1392.14,NO_SPEECH
Ma2hgTmveKQ,1392.14,1399.07,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1399.07,1471.06,NO_SPEECH
Ma2hgTmveKQ,1471.06,1476.03,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1476.03,1489.18,NO_SPEECH
Ma2hgTmveKQ,1489.18,1499.98,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1499.98,1555.55,NO_SPEECH
Ma2hgTmveKQ,1555.55,1556.18,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1556.18,1585.34,NO_SPEECH
Ma2hgTmveKQ,1585.34,1587.21,SPEECH_WITH_MUSIC
Ma2hgTmveKQ,1587.21,1587.58,CLEAN_SPEECH
Ma2hgTmveKQ,1587.58,1592.48,NO_SPEECH
Ma2hgTmveKQ,1592.48,1593.06,CLEAN_SPEECH
Ma2hgTmveKQ,1593.06,1593.82,NO_SPEECH
Ma2hgTmveKQ,1593.82,1600.43,CLEAN_SPEECH
Ma2hgTmveKQ,1600.43,1603.17,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1603.17,1605.64,NO_SPEECH
Ma2hgTmveKQ,1605.64,1607.28,CLEAN_SPEECH
Ma2hgTmveKQ,1607.28,1607.93,NO_SPEECH
Ma2hgTmveKQ,1607.93,1609.73,CLEAN_SPEECH
Ma2hgTmveKQ,1609.73,1610.57,NO_SPEECH
Ma2hgTmveKQ,1610.57,1619.29,CLEAN_SPEECH
Ma2hgTmveKQ,1619.29,1625,NO_SPEECH
Ma2hgTmveKQ,1625,1627.9,CLEAN_SPEECH
Ma2hgTmveKQ,1627.9,1629.4,NO_SPEECH
Ma2hgTmveKQ,1629.4,1639.05,CLEAN_SPEECH
Ma2hgTmveKQ,1639.05,1639.81,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1639.81,1641.31,NO_SPEECH
Ma2hgTmveKQ,1641.31,1661.54,CLEAN_SPEECH
Ma2hgTmveKQ,1661.54,1662.09,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1662.09,1662.8,NO_SPEECH
Ma2hgTmveKQ,1662.8,1663.6,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1663.6,1665.81,NO_SPEECH
Ma2hgTmveKQ,1665.81,1666.46,CLEAN_SPEECH
Ma2hgTmveKQ,1666.46,1667.51,NO_SPEECH
Ma2hgTmveKQ,1667.51,1680.26,CLEAN_SPEECH
Ma2hgTmveKQ,1680.26,1681.69,NO_SPEECH
Ma2hgTmveKQ,1681.69,1706.42,CLEAN_SPEECH
Ma2hgTmveKQ,1706.42,1707.21,NO_SPEECH
Ma2hgTmveKQ,1707.21,1708.58,CLEAN_SPEECH
Ma2hgTmveKQ,1708.58,1710.03,NO_SPEECH
Ma2hgTmveKQ,1710.03,1714.35,CLEAN_SPEECH
Ma2hgTmveKQ,1714.35,1714.93,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1714.93,1722.09,CLEAN_SPEECH
Ma2hgTmveKQ,1722.09,1723.06,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1723.06,1723.86,CLEAN_SPEECH
Ma2hgTmveKQ,1723.86,1725.17,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1725.17,1733.52,NO_SPEECH
Ma2hgTmveKQ,1733.52,1737.18,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1737.18,1741.69,NO_SPEECH
Ma2hgTmveKQ,1741.69,1742.4,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1742.4,1745.53,NO_SPEECH
Ma2hgTmveKQ,1745.53,1750.23,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1750.23,1751.36,NO_SPEECH
Ma2hgTmveKQ,1751.36,1751.81,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1751.81,1752.51,NO_SPEECH
Ma2hgTmveKQ,1752.51,1753.51,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1753.51,1754.38,NO_SPEECH
Ma2hgTmveKQ,1754.38,1755.64,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1755.64,1757.44,NO_SPEECH
Ma2hgTmveKQ,1757.44,1762.55,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1762.55,1792.18,NO_SPEECH
Ma2hgTmveKQ,1792.18,1795.47,SPEECH_WITH_NOISE
Ma2hgTmveKQ,1795.47,1799.98,NO_SPEECH
rXFlJbXyZyc,900,905.08,SPEECH_WITH_MUSIC
rXFlJbXyZyc,905.08,906.58,NO_SPEECH
rXFlJbXyZyc,906.58,907.91,SPEECH_WITH_MUSIC
rXFlJbXyZyc,907.91,909.29,NO_SPEECH
rXFlJbXyZyc,909.29,913.29,SPEECH_WITH_MUSIC
rXFlJbXyZyc,913.29,930.22,NO_SPEECH
rXFlJbXyZyc,930.22,934.85,CLEAN_SPEECH
rXFlJbXyZyc,934.85,935.78,NO_SPEECH
rXFlJbXyZyc,935.78,940.08,CLEAN_SPEECH
rXFlJbXyZyc,940.08,941.4,NO_SPEECH
rXFlJbXyZyc,941.4,948.46,CLEAN_SPEECH
rXFlJbXyZyc,948.46,949.41,SPEECH_WITH_NOISE
rXFlJbXyZyc,949.41,950.21,CLEAN_SPEECH
rXFlJbXyZyc,950.21,950.71,SPEECH_WITH_NOISE
rXFlJbXyZyc,950.71,953.09,CLEAN_SPEECH
rXFlJbXyZyc,953.09,953.59,SPEECH_WITH_NOISE
rXFlJbXyZyc,953.59,959.21,CLEAN_SPEECH
rXFlJbXyZyc,959.21,959.54,SPEECH_WITH_NOISE
rXFlJbXyZyc,959.54,959.92,CLEAN_SPEECH
rXFlJbXyZyc,959.92,960.61,SPEECH_WITH_NOISE
rXFlJbXyZyc,960.61,961.53,NO_SPEECH
rXFlJbXyZyc,961.53,964.41,SPEECH_WITH_NOISE
rXFlJbXyZyc,964.41,969.16,NO_SPEECH
rXFlJbXyZyc,969.16,973.29,SPEECH_WITH_NOISE
rXFlJbXyZyc,973.29,975.01,NO_SPEECH
rXFlJbXyZyc,975.01,995.4,SPEECH_WITH_NOISE
rXFlJbXyZyc,995.4,996.48,NO_SPEECH
rXFlJbXyZyc,996.48,1019.96,SPEECH_WITH_NOISE
rXFlJbXyZyc,1019.96,1022.33,CLEAN_SPEECH
rXFlJbXyZyc,1022.33,1031.63,SPEECH_WITH_NOISE
rXFlJbXyZyc,1031.63,1032.71,NO_SPEECH
rXFlJbXyZyc,1032.71,1035.46,SPEECH_WITH_NOISE
rXFlJbXyZyc,1035.46,1042.93,NO_SPEECH
rXFlJbXyZyc,1042.93,1051.28,SPEECH_WITH_NOISE
rXFlJbXyZyc,1051.28,1052.6,NO_SPEECH
rXFlJbXyZyc,1052.6,1056.41,SPEECH_WITH_NOISE
rXFlJbXyZyc,1056.41,1057.73,NO_SPEECH
